id,price
3543,1584.29732131958
3544,6062.590933799744
3545,6392.029989242554
3546,3318.9786472320557
3547,7404.036065578461
3548,4786.15371799469
3549,824.7149200439453
3550,705.9718928337097
3551,902.6731224060059
3552,813.6241569519043
3553,1025.8144960403442
3554,9039.847686767578
3555,2232.0692114830017
3556,6091.886247634888
3557,527.453369140625
3558,8682.24238204956
3559,2231.372117996216
3560,6866.93673324585
3561,3768.959958553314
3562,613.0576667785645
3563,5488.741433143616
3564,4128.473003387451
3565,2585.3556385040283
3566,695.6222877502441
3567,682.403778553009
3568,1726.6263642311096
3569,4398.34924697876
3570,3392.036353111267
3571,1294.181146621704
3572,869.0415878295898
3573,420.16297149658203
3574,3778.6126799583435
3575,1165.2113456726074
3576,1333.5018196105957
3577,3514.8751707077026
3578,705.6776828765869
3579,650.8584976196289
3580,685.7105331420898
3581,783.9786520004272
3582,699.5328311920166
3583,3567.685607433319
3584,692.5975170135498
3585,3184.899555206299
3586,1447.0105514526367
3587,3707.266082763672
3588,7532.732674598694
3589,716.6966619491577
3590,2210.603370666504
3591,4243.920091629028
3592,1583.5179662704468
3593,591.0722723007202
3594,703.3731651306152
3595,614.6487998962402
3596,4924.613766670227
3597,2625.9801845550537
3598,1523.2985095977783
3599,1041.741418838501
3600,4522.137885093689
3601,12575.227054595947
3602,5598.655372619629
3603,2704.947780609131
3604,6690.113416194916
3605,4945.189807891846
3606,2528.3765363693237
3607,12558.923740386963
3608,987.7469291687012
3609,5018.593696594238
3610,1394.028754234314
3611,659.0194702148438
3612,1336.8943033218384
3613,1061.1547832489014
3614,1008.6867542266846
3615,3260.901505470276
3616,631.2292556762695
3617,3686.889316558838
3618,4876.953235626221
3619,3878.3209829330444
3620,1998.1749153137207
3621,16094.000122070312
3622,822.8422956466675
3623,1900.574034690857
3624,578.2218751907349
3625,2190.870966911316
3626,1068.5933418273926
3627,4486.366227149963
3628,3912.4854011535645
3629,4893.10705280304
3630,10263.459355354309
3631,655.6480331420898
3632,518.9263734817505
3633,743.9423751831055
3634,3425.654890060425
3635,16035.189453125
3636,11636.115446090698
3637,5528.115030765533
3638,1201.4090633392334
3639,1332.574200630188
3640,2063.4206352233887
3641,4018.0664978027344
3642,12583.227533340454
3643,14630.552688598633
3644,762.8197054862976
3645,11365.454128742218
3646,1062.4210224151611
3647,898.8582878112793
3648,920.6057167053223
3649,2027.8412857055664
3650,2856.26109457016
3651,5995.674060821533
3652,1411.8914756774902
3653,10503.766125202179
3654,577.4287796020508
3655,15900.737990379333
3656,2106.3622279167175
3657,4259.192153930664
3658,424.95040702819824
3659,5099.381052970886
3660,4302.240755081177
3661,799.9048261642456
3662,409.3944754600525
3663,815.9945344924927
3664,488.7557897567749
3665,4024.2892475128174
3666,783.7484412193298
3667,12748.494274139404
3668,741.8256778717041
3669,724.5512824058533
3670,796.3760738372803
3671,5043.629642486572
3672,5858.348372459412
3673,2810.499701499939
3674,17594.09246635437
3675,4115.343210220337
3676,6741.170829772949
3677,2946.6142597198486
3678,1180.8900108337402
3679,5612.122742652893
3680,788.607057094574
3681,464.6497812271118
3682,14125.274459838867
3683,683.3958320617676
3684,6115.595375061035
3685,3345.8402438163757
3686,1183.1737422943115
3687,1888.7494983673096
3688,1605.948052406311
3689,3278.721591949463
3690,4096.225492477417
3691,11221.54838848114
3692,2289.802372932434
3693,652.5724811553955
3694,-297109.33662223816
3695,5357.408427238464
3696,5642.825368881226
3697,3015.904036998749
3698,497.63192653656006
3699,1002.604118347168
3700,3100.9710245132446
3701,4559.151334762573
3702,3993.167392730713
3703,2404.2921662330627
3704,4554.658157348633
3705,786.3661580085754
3706,2665.6861152648926
3707,4410.838005065918
3708,12747.152478218079
3709,1022.6441149711609
3710,2484.7923917770386
3711,7361.553638458252
3712,881.8194580078125
3713,15785.057888031006
3714,731.1839828491211
3715,1890.613962173462
3716,653.0357398986816
3717,8500.331443786621
3718,5184.425070762634
3719,5596.061325073242
3720,1640.8789229393005
3721,5036.166034698486
3722,18306.471661567688
3723,3333.587441444397
3724,2892.774585723877
3725,10175.015615463257
3726,214.2209243774414
3727,1902.9797501564026
3728,16567.95182800293
3729,2917.833724498749
3730,804.4924955368042
3731,7323.030830383301
3732,11573.339487075806
3733,5754.465821266174
3734,4126.066032409668
3735,793.2101368904114
3736,16632.541803359985
3737,924.0235900878906
3738,1438.0918502807617
3739,3308.2390899658203
3740,635.7166781425476
3741,1726.6531105041504
3742,685.9730100631714
3743,3608.7910509109497
3744,567.4425392150879
3745,15355.792537689209
3746,5007.764268398285
3747,732.8084373474121
3748,9360.388562202454
3749,890.190128326416
3750,764.4850645065308
3751,771.4938220977783
3752,1114.2950248718262
3753,2634.7976722717285
3754,1053.1286315917969
3755,4101.520980834961
3756,6477.156783103943
3757,536.1511135101318
3758,369.09553146362305
3759,6147.642707824707
3760,1316.384771347046
3761,2439.564564704895
3762,2090.8566246032715
3763,1382.6387033462524
3764,13969.483493804932
3765,971.5750961303711
3766,4769.006541252136
3767,1498.865990638733
3768,11838.907119750977
3769,4158.52648639679
3770,1498.524112701416
3771,2382.8789863586426
3772,1102.086102962494
3773,443.72604179382324
3774,6627.600920677185
3775,885.1171646118164
3776,7853.604707241058
3777,1249.6068267822266
3778,4594.805384635925
3779,480.9545783996582
3780,834.4911108016968
3781,7051.994773864746
3782,6774.11847782135
3783,7380.398338317871
3784,5554.364189147949
3785,3486.736011505127
3786,2157.6811180114746
3787,4650.915142059326
3788,258.87833404541016
3789,2597.8671112060547
3790,15704.235641479492
3791,505.4136199951172
3792,975.3519821166992
3793,6220.2856822013855
3794,2879.728175640106
3795,956.6855869293213
3796,2725.6216077804565
3797,4328.758090496063
3798,-69.90386199951172
3799,2940.875286102295
3800,6160.113082885742
3801,747.0079193115234
3802,2492.3167877197266
3803,760.8699617385864
3804,2047.7196054458618
3805,1108.8176250457764
3806,443.54586601257324
3807,15517.23044204712
3808,2105.945595741272
3809,14278.643982887268
3810,878.3179712295532
3811,3237.788628578186
3812,1176.28307056427
3813,2342.761435508728
3814,2032.9546375274658
3815,2646.695565223694
3816,577.6477661132812
3817,734.7431030273438
3818,2908.3588943481445
3819,8793.83098745346
3820,6045.059650421143
3821,12907.178298950195
3822,746.0635838508606
3823,6540.107033729553
3824,4729.826539039612
3825,2277.4844131469727
3826,1138.0638046264648
3827,480.30566024780273
3828,1589.5703339576721
3829,1257.401330947876
3830,5872.606287956238
3831,839.0706434249878
3832,5460.134799957275
3833,993.9435300827026
3834,1827.6360340118408
3835,2111.501058578491
3836,684.0507125854492
3837,4384.545558929443
3838,2323.922285556793
3839,5995.249851226807
3840,803.5126495361328
3841,10021.28741979599
3842,525.0015535354614
3843,1042.7049179077148
3844,2901.954972267151
3845,1634.304370880127
3846,15056.55400466919
3847,2624.0981674194336
3848,4055.287209033966
3849,609.4383916854858
3850,6.546623229980469
3851,1800.40398311615
3852,984.0002760887146
3853,12283.679584503174
3854,15194.496012210846
3855,620.8932948112488
3856,4608.771909713745
3857,808.5436205863953
3858,871.7759437561035
3859,5045.005813598633
3860,1097.4084587097168
3861,510.18414974212646
3862,2669.5370893478394
3863,363.5826892852783
3864,67033715.44138527
3865,1467.7225303649902
3866,1435.3746037483215
3867,460.5030837059021
3868,1269.5454387664795
3869,506.2573661804199
3870,13776.948076248169
3871,8384.598310470581
3872,3761.9030799865723
3873,2158.4482040405273
3874,3146.6568717956543
3875,975.8650851249695
3876,7682.377521514893
3877,556.139612197876
3878,462.06043243408203
3879,1725.06644821167
3880,3381.959485054016
3881,2890.7947244644165
3882,745.7080450057983
3883,804.7622890472412
3884,630.4691123962402
3885,1476.881748199463
3886,1776.8085737228394
3887,4313.784414291382
3888,1657.3728957176208
3889,1277.9912567138672
3890,2469.243761062622
3891,593.3433275222778
3892,5145.3348026275635
3893,758.4676651954651
3894,3001.995587348938
3895,417.6895217895508
3896,771.1979274749756
3897,3706.6433024406433
3898,683.9302845001221
3899,4339.539356231689
3900,589.7536201477051
3901,1639.1620497703552
3902,1141.3368344306946
3903,4664.667400360107
3904,604.1699771881104
3905,3955.018799304962
3906,4164.546537399292
3907,4136.472252845764
3908,839.2021217346191
3909,1477.6179552078247
3910,762.2457957267761
3911,9008.828895568848
3912,7114.202777862549
3913,2698.0463218688965
3914,2082.9385747909546
3915,1888.0311889648438
3916,5070.640269756317
3917,3649.4231357574463
3918,7426.2008419036865
3919,7098.078174591064
3920,1694.3179936408997
3921,4683.153839111328
3922,575.0130081176758
3923,748.8199844360352
3924,3131.6071243286133
3925,1549.8392305374146
3926,1493.856885433197
3927,3766.4089393615723
3928,3661.6659989356995
3929,792.4967250823975
3930,3168.621421813965
3931,4206.472275733948
3932,1136.6264238357544
3933,997.4347076416016
3934,4493.638612747192
3935,1219.469627380371
3936,932.8155879974365
3937,3339.8244915008545
3938,7131.666759490967
3939,3582.482862472534
3940,5614.100698471069
3941,524.1184439659119
3942,736.4122924804688
3943,10978.947323799133
3944,1444.00825881958
3945,1060.5587921142578
3946,8577.13026714325
3947,866.0365710258484
3948,8758.792356491089
3949,9582.336404800415
3950,3701.246971130371
3951,2126.072964668274
3952,1787.7481594085693
3953,4534.60182762146
3954,18259.451688289642
3955,2339.072536468506
3956,864.1348609924316
3957,4763.688930511475
3958,14671.46566772461
3959,809.6779108047485
3960,1384.3585624694824
3961,895.0449132919312
3962,1820.945921421051
3963,7165.200372695923
3964,7274.956788063049
3965,5693.448699951172
3966,7090.243595123291
3967,726.2289447784424
3968,1311.5076923370361
3969,3865.1407165527344
3970,1250.0034885406494
3971,5277.2319622039795
3972,719.4068417549133
3973,919.0683560371399
3974,5181.66757106781
3975,5107.503967285156
3976,11471.170726776123
3977,888.7855205535889
3978,620.282422542572
3979,9716.212480068207
3980,6998.142483711243
3981,684.0684952735901
3982,5800.064678192139
3983,4012.8224329948425
3984,11803.681107521057
3985,1080.8715238571167
3986,4064.805453300476
3987,5462.456424713135
3988,1415.3402633666992
3989,626.8744125366211
3990,1692.3921451568604
3991,967.678026676178
3992,14208.089409828186
3993,962.0958919525146
3994,15849.09687614441
3995,1443.9792671203613
3996,8791.016489505768
3997,4700.796006202698
3998,889.6193222999573
3999,706.8842678070068
4000,3159.1352796554565
4001,862.9827632904053
4002,487.33891105651855
4003,3663.272078037262
4004,953.5699844360352
4005,10448.848896026611
4006,4291.388198852539
4007,479.95699405670166
4008,1516.4512691497803
4009,70.08187103271484
4010,5653.632900238037
4011,356.5057144165039
4012,1944.7406692504883
4013,8586.360118865967
4014,13663.857326984406
4015,6634.584283828735
4016,708.9469156265259
4017,701.9965019226074
4018,1800.1019134521484
4019,586.7100601196289
4020,12223.613680839539
4021,632.3240623474121
4022,1170.4462852478027
4023,4846.088985443115
4024,779.5865430831909
4025,3860.701608657837
4026,2351.671992301941
4027,4938.145847320557
4028,1901.5392179489136
4029,5937.296380996704
4030,3576.99982213974
4031,4459.936241149902
4032,744.2648181915283
4033,1121.732162475586
4034,6484.826083183289
4035,14965.337060928345
4036,7324.267108917236
4037,486.39889430999756
4038,10068.86355304718
4039,5381.927219390869
4040,1296.0335273742676
4041,13049.968664169312
4042,5678.7868909835815
4043,1627.0845489501953
4044,817.7709159851074
4045,2731.786081314087
4046,978.0389995574951
4047,1505.641716003418
4048,2009.6398448944092
4049,1147.9900527000427
4050,2472.564148902893
4051,11745.479526519775
4052,8783.811191558838
4053,844.9425239562988
4054,2899.8261795043945
4055,2489.9218463897705
4056,307.9811954498291
4057,5611.64186000824
4058,4805.396067142487
4059,2979.9153385162354
4060,1533.6387376785278
4061,1386.6427245140076
4062,6345.769104957581
4063,2284.6131477355957
4064,14356.135910987854
4065,713.1669578552246
4066,985.8658761978149
4067,9307.345233917236
4068,1705.5185384750366
4069,913.8804244995117
4070,603.3259611129761
4071,823.4081840515137
4072,790.740743637085
4073,1114.0798034667969
4074,13058.061317443848
4075,18630.258056640625
4076,3035.1993503570557
4077,3622.4145884513855
4078,672.8725242614746
4079,5000.462631225586
4080,11675.923429965973
4081,654.940128326416
4082,7417.1652755737305
4083,6953.390687942505
4084,886.1701021194458
4085,1708.2801132202148
4086,542.9208679199219
4087,2455.304907798767
4088,1781.292046546936
4089,888.5504245758057
4090,5362.859578132629
4091,8583.44949054718
4092,2478.086483001709
4093,4674.606622695923
4094,10774.483246326447
4095,4464.430494308472
4096,5492.257933616638
4097,563.097282409668
4098,1703.4995651245117
4099,691.4588012695312
4100,795.4026217460632
4101,5472.703275680542
4102,5362.339442253113
4103,2426.5201568603516
4104,12571.58156967163
4105,8064.386825561523
4106,3115.820611000061
4107,5141.843977928162
4108,3474.749897003174
4109,6744.088649749756
4110,4679.85201883316
4111,7033.580186367035
4112,1750.6550741195679
4113,705.8451461791992
4114,1779.678825378418
4115,3748.1877222061157
4116,1760.5465726852417
4117,1416.1501235961914
4118,1448.4060249328613
4119,6227.753963470459
4120,8511.081042289734
4121,2445.6778202056885
4122,816.968355178833
4123,2667.4737462997437
4124,1281.7624344825745
4125,1788.0562324523926
4126,15517.661800384521
4127,624.5424137115479
4128,14390.980360031128
4129,940.6001310348511
4130,4829.2348737716675
4131,9367.2790184021
4132,1002.2052865028381
4133,6973.82186126709
4134,719.0385456085205
4135,721.0470561981201
4136,6971.543490886688
4137,13279.96021270752
4138,932.6471223831177
4139,13984.392321586609
4140,11365.72138929367
4141,6189.031222820282
4142,2541.4250411987305
4143,14304.11148262024
4144,1054.9042310714722
4145,2951.831476211548
4146,1449.9642305374146
4147,2920.851531982422
4148,17506.68170261383
4149,4697.56330871582
4150,1989.2979669570923
4151,4236.459632873535
4152,4443.968502998352
4153,975.3143873214722
4154,525.1660251617432
4155,485.71517753601074
4156,14858.323902130127
4157,1277.258457660675
4158,3931.211679458618
4159,531.4737677574158
4160,5265.627180099487
4161,1358.6054458618164
4162,11009.549163341522
4163,4735.643323898315
4164,8471.504419326782
4165,2734.553116798401
4166,3758.353204727173
4167,1598.3727235794067
4168,4538.419266700745
4169,1789.2310905456543
4170,532.4955348968506
4171,655.2847480773926
4172,1939.481746673584
4173,828.0060234069824
4174,1524.3820357322693
4175,2195.0096492767334
4176,7250.1951332092285
4177,14118.772950172424
4178,704.6914768218994
4179,6495.30765247345
4180,3859.6199584007263
4181,16636.046604156494
4182,2137.78946685791
4183,745.4060535430908
4184,757.1087141036987
4185,11041.86689567566
4186,5514.483758926392
4187,661.0776824951172
4188,919.6978511810303
4189,6877.904348373413
4190,1924.7434377670288
4191,475.5642776489258
4192,12414.415201187134
4193,2689.9236583709717
4194,14242.170692443848
4195,9264.84711265564
4196,3312.3724365234375
4197,3300.9587149620056
4198,3084.611026763916
4199,6794.948741912842
4200,335.0935249328613
4201,4586.822601318359
4202,865.9115829467773
4203,2236.6969680786133
4204,2328.2321395874023
4205,7146.038791656494
4206,1580.3606815338135
4207,1797.1052284240723
4208,14005.946450710297
4209,731.4500999450684
4210,4223.585271835327
4211,3731.292561531067
4212,1883.0565948486328
4213,3884.9848341941833
4214,4123.440479278564
4215,5424.6319370269775
4216,1015.3146152496338
4217,2430.477928161621
4218,812.1678781509399
4219,1981.0940160751343
4220,940.3969039916992
4221,7796.965779304504
4222,3819.720085144043
4223,944.0482993125916
4224,713.833345413208
4225,718.9817581176758
4226,10568.438678264618
4227,2828.708013534546
4228,832.5766220092773
4229,663.869234085083
4230,4256.662956237793
4231,983.5946679115295
4232,2941.4934577941895
4233,4196.4173793792725
4234,6621.857479095459
4235,1715.4878425598145
4236,695.6890897750854
4237,2930.0362091064453
4238,1352.3385486602783
4239,6140.279403686523
4240,5599.821689605713
4241,1384.7830047607422
4242,4323.268043518066
4243,2057.328598022461
4244,572.3612155914307
4245,2247.5937728881836
4246,11687.089852333069
4247,2139.7378735542297
4248,1440.0429725646973
4249,7552.960160255432
4250,966.7837715148926
4251,1500.952537536621
4252,9689.711854934692
4253,1808.4516458511353
4254,6747.836540222168
4255,3312.8493509292603
4256,1483.3794326782227
4257,2722.178288936615
4258,18406.60389471054
4259,1756.8771347999573
4260,9018.025045394897
4261,16395.986713409424
4262,1407.5814361572266
4263,5576.54913187027
4264,935.6562347412109
4265,5949.009649276733
4266,4907.315356254578
4267,876.2701830863953
4268,1225.1426944732666
4269,2196.2742080688477
4270,11996.90774154663
4271,10759.630123138428
4272,6799.3265953063965
4273,6906.785092353821
4274,828.989019870758
4275,1616.4887099266052
4276,4058.1349878311157
4277,762.6790189743042
4278,857.1904945373535
4279,13816.621628761292
4280,6739.5345096588135
4281,5582.303470611572
4282,728.147382736206
4283,6786.296424865723
4284,870.4229302406311
4285,3901.978702545166
4286,1040.6548509597778
4287,1316.9749298095703
4288,11364.865737915039
4289,15523.353771209717
4290,7088.471046924591
4291,3035.655411720276
4292,9623.864576339722
4293,6030.199119567871
4294,9373.611975193024
4295,11598.494590759277
4296,8072.61555480957
4297,2556.948850631714
4298,13031.490439891815
4299,10401.596900939941
4300,1376.5695190429688
4301,476.0214443206787
4302,6424.819139480591
4303,11330.16891670227
4304,1490.6814632415771
4305,534.7253179550171
4306,3940.3834495544434
4307,2426.4358615875244
4308,11961.993543624878
4309,404.89614629745483
4310,683.3472414016724
4311,11893.153667449951
4312,1730.7091102600098
4313,4895.52769947052
4314,15624.250185012817
4315,1615.8081102371216
4316,4023.407989501953
4317,575.3583831787109
4318,7494.980108261108
4319,1113.8895206451416
4320,815.1177673339844
4321,6044.348303794861
4322,1290.0194597244263
4323,962.6323671340942
4324,5437.276203155518
4325,2235.726816177368
4326,248.1086893081665
4327,908.5279312133789
4328,743.3876104354858
4329,4204.11249256134
4330,2745.1778569221497
4331,2354.077515602112
4332,4190.3473834991455
4333,487.5692367553711
4334,4007.7194023132324
4335,1304.1476573944092
4336,15335.284572601318
4337,1318.476969718933
4338,12508.563853263855
4339,1278.7361392974854
4340,2369.8761510849
4341,8261.839594841003
4342,718.8345947265625
4343,878.796660900116
4344,3996.701612472534
4345,3260.3174471855164
4346,3899.801155090332
4347,5359.573146820068
4348,1213.8293418884277
4349,4453.992097854614
4350,4783.528005123138
4351,4949.284077644348
4352,6813.967685699463
4353,803.8432464599609
4354,2499.9346799850464
4355,1214.527762413025
4356,10431.731291770935
4357,10587.199496269226
4358,3523.622492790222
4359,3975.6952953338623
4360,738.6478900909424
4361,3330.110866546631
4362,1240.2056322097778
4363,584.8801708221436
4364,5172.121166229248
4365,4132.094006538391
4366,796.4477519989014
4367,13859.069246292114
4368,1747.2587175369263
4369,12052.861309051514
4370,283.3597755432129
4371,18068.895036697388
4372,3469.1514053344727
4373,3846.4046897888184
4374,813.9306273460388
4375,701.1545696258545
4376,800.4326438903809
4377,1061.2964749336243
4378,1795.549557685852
4379,948.2518372535706
4380,1906.8168625831604
4381,701.0985984802246
4382,10065.907203674316
4383,507.89967346191406
4384,2416.8101167678833
4385,1573.775592803955
4386,2439.4950523376465
4387,319.38672637939453
4388,596.2844095230103
4389,5660.245571136475
4390,7123.6867752075195
4391,1876.5198974609375
4392,1625.2898025512695
4393,755.0311889648438
4394,12691.850591659546
4395,4766.781084060669
4396,1586.4554481506348
4397,866.0518488883972
4398,5623.105772018433
4399,1611.6898231506348
4400,15544.08603477478
4401,6523.165249824524
4402,2616.8749799728394
4403,877.9046058654785
4404,11346.204191207886
4405,2740.8252091407776
4406,2448.41770029068
4407,3464.5865936279297
4408,14437.206078529358
4409,582.4700117111206
4410,2337.3581409454346
4411,1467.1640605926514
4412,2232.9935007095337
4413,15573.116979122162
4414,5369.020133972168
4415,2275.0444464683533
4416,1599.840259552002
4417,1762.7034120559692
4418,1053.8738059997559
4419,706.9375958442688
4420,3223.45654964447
4421,3916.862033843994
4422,7739.7612953186035
4423,871.1484794616699
4424,15984.466796875
4425,14116.749702453613
4426,2995.5827684402466
4427,887.7229323387146
4428,4350.788183689117
4429,5219.234058380127
4430,5822.302291870117
4431,5280.252021789551
4432,555.2457237243652
4433,641.5615615844727
4434,1716.771369934082
4435,5735.059661865234
4436,4620.197093009949
4437,1003.2322797775269
4438,7746.105722904205
4439,11392.780588150024
4440,820.7330551147461
4441,6436.517205238342
4442,4319.566806793213
4443,5371.4772300720215
4444,2531.0530009269714
4445,4530.286000728607
4446,16205.113941192627
4447,745.6361637115479
4448,2478.9532804489136
4449,717.5582027435303
4450,5833.217035293579
4451,2384.0048751831055
4452,5642.4120144844055
4453,1904.9882888793945
4454,3262.740005493164
4455,1547.701747894287
4456,1023.3485660552979
4457,1233.8228960037231
4458,534.3097095489502
4459,2558.811571121216
4460,959.4701347351074
4461,1188.7066631317139
4462,1827.2587175369263
4463,8076.121830940247
4464,802.3908262252808
4465,5622.8359298706055
4466,4483.741181373596
4467,1271.3814687728882
4468,5205.258018493652
4469,7368.269424438477
4470,1394.55113697052
4471,3510.5310010910034
4472,7308.381387710571
4473,860.7619547843933
4474,616.8464469909668
4475,1434.2084770202637
4476,14376.539873123169
4477,14671.705248832703
4478,1819.4956855773926
4479,2680.4567680358887
4480,13603.731018066406
4481,1582.8255462646484
4482,9171.979549407959
4483,15410.365747451782
4484,3350.600805282593
4485,5749.488073348999
4486,464.43722343444824
4487,2569.618098258972
4488,813.1744146347046
4489,5493.612140655518
4490,691.5968036651611
4491,857.581859588623
4492,1646.531650543213
4493,1549.214900970459
4494,11033.958030700684
4495,2621.314561843872
4496,2472.7745151519775
4497,742.8935670852661
4498,1019.8255410194397
4499,1057.0567903518677
4500,3525.064302444458
4501,1300.6277894973755
4502,394.73231506347656
4503,11797.819478034973
4504,648.6507978439331
4505,1031.4036445617676
4506,1366.8924751281738
4507,2804.644634246826
4508,5962.044497489929
4509,6442.209587097168
4510,841.6398468017578
4511,1417.9417600631714
4512,3457.1687774658203
4513,4412.600547790527
4514,1466.9833335876465
4515,845.1670093536377
4516,5488.254364013672
4517,11619.769711494446
4518,6615.292373180389
4519,3314.309941291809
4520,3712.896858215332
4521,2636.281764984131
4522,2328.3753395080566
4523,776.295184135437
4524,1634.629991531372
4525,731.4657869338989
4526,4146.772190093994
4527,1706.0689277648926
4528,3009.1003942489624
4529,1322.1541810035706
4530,3323.8317890167236
4531,362.2134075164795
4532,1090.5019550323486
4533,1636.8314309120178
4534,714.0467834472656
4535,3994.0424404144287
4536,1274.2969789505005
4537,1931.1004738807678
4538,416.195264339447
4539,480.4833583831787
4540,2847.0491728782654
4541,5254.6080493927
4542,17503.665203094482
4543,896.6169281005859
4544,3812.8903465270996
4545,1282.8667945861816
4546,5858.299226760864
4547,591.4509735107422
4548,13452.924842834473
4549,105.19137477874756
4550,1700.2817821502686
4551,1206.9031038284302
4552,3564.1005115509033
4553,2264.5834617614746
4554,3553.6889066696167
4555,16109.821875572205
4556,956.9030952453613
4557,9987.219509124756
4558,4364.000225067139
4559,10549.668518066406
4560,619.3786516189575
4561,9011.15795326233
4562,1342.7134013175964
4563,2654.1072940826416
4564,562.5886220932007
4565,9235.235922813416
4566,3920.8825302124023
4567,6733.796277999878
4568,1984.9406595230103
4569,4216.695291519165
4570,4529.82467508316
4571,6896.080154418945
4572,600.0426530838013
4573,987.8465194702148
4574,13539.858104228973
4575,8967.56455039978
4576,2186.6446228027344
4577,503.07954025268555
4578,634.2701721191406
4579,1902.818260192871
4580,11657.24483537674
4581,1184.641757965088
4582,479.47376823425293
4583,1295.8740873336792
4584,1247.2002844810486
4585,801.3614654541016
4586,956.1700654029846
4587,2684.361427307129
4588,10770.430242538452
4589,942.5295009613037
4590,6813.2007513046265
4591,632.9744033813477
4592,4203.792427062988
4593,732.062385559082
4594,9626.396057128906
4595,5879.613094329834
4596,872.2156391143799
4597,764.5306930541992
4598,2240.6800498962402
4599,856.9989929199219
4600,9282.099880218506
4601,7470.078102111816
4602,4851.243628501892
4603,3512.4372520446777
4604,3746.851119041443
4605,4091.5180702209473
4606,4921.199848175049
4607,683.0134882926941
4608,703.7637209892273
4609,1151.100016593933
4610,1358.7901697158813
4611,2933.196119785309
4612,1086.9638748168945
4613,8130.687135696411
4614,831.1475644111633
4615,7755.841873168945
4616,1708.7406187057495
4617,12788.365748405457
4618,12547.408331871033
4619,3447.1425642967224
4620,832.1501235961914
4621,4406.713510513306
4622,2239.1494903564453
4623,2077.1964073181152
4624,7964.2704429626465
4625,2875.9377822875977
4626,2408.1533908843994
4627,1483.0346603393555
4628,954.6170768737793
4629,14296.20341205597
4630,1549.511619567871
4631,1945.710337638855
4632,817.7826042175293
4633,6163.547702789307
4634,5696.555507659912
4635,4970.542718887329
4636,2015.0068168640137
4637,4325.624839782715
4638,1232.8761072158813
4639,5715.750657081604
4640,2517.7640438079834
4641,9400.525322914124
4642,4036.8290548324585
4643,12583.769985198975
4644,9148.797374725342
4645,886.451021194458
4646,865.5197811126709
4647,8256.315158843994
4648,12489.750330924988
4649,6488.983766555786
4650,4238.489712715149
4651,4144.936470985413
4652,4036.0904989242554
4653,18385.03819656372
4654,612.8732719421387
4655,14870.801155090332
4656,4151.311206817627
4657,539.2698364257812
4658,900.4315052032471
4659,1847.3990535736084
4660,1100.170786857605
4661,427.88347816467285
4662,10602.288930892944
4663,4939.564252376556
4664,3680.7711811065674
4665,697.7958030700684
4666,1003.3174295425415
4667,6856.00642824173
4668,4083.778209209442
4669,2116.8214826583862
4670,2619.0242204666138
4671,4198.030925750732
4672,2384.0197105407715
4673,3288.1520614624023
4674,437.44389724731445
4675,14175.98923110962
4676,523.9154472351074
4677,2820.1710243225098
4678,17669.435794830322
4679,1867.7233963012695
4680,4063.184485435486
4681,3011.6385498046875
4682,4423.473174095154
4683,1207.5238780975342
4684,3557.8279638290405
4685,2324.042341709137
4686,7856.67049407959
4687,4423.496191978455
4688,6443.1243624687195
4689,7525.0958704948425
4690,1396.661138534546
4691,602.0751485824585
4692,6310.714039802551
4693,12480.351919174194
4694,1029.0348205566406
4695,1018.3955736160278
4696,2362.2022399902344
4697,5127.288627624512
4698,8251.250705718994
4699,5936.53367805481
4700,4503.446722984314
4701,6011.254419326782
4702,4045.4964962005615
4703,2677.507801055908
4704,6193.778077125549
4705,809.9364824295044
4706,2653.8887786865234
4707,2174.9084119796753
4708,4451.3595542907715
4709,1543.137924671173
4710,809.9043354988098
4711,966.5796608924866
4712,2546.089214324951
4713,841.4669761657715
4714,2700.3184242248535
4715,7562.53409576416
4716,999.7660217285156
4717,7636.610176086426
4718,651.173903465271
4719,739.0953283309937
4720,989.13840675354
4721,6012.846549034119
4722,1784.6240901947021
4723,705.7346587181091
4724,898.090295791626
4725,3180.251648426056
4726,7271.999782562256
4727,817.855806350708
4728,4849.693428039551
4729,743.978554725647
4730,759.7174987792969
4731,5193.6438331604
4732,1331.9828538894653
4733,9629.838317871094
4734,597.4143829345703
4735,12106.157001495361
4736,3954.111120223999
4737,348.8849220275879
4738,6621.393275260925
4739,1997.2525548934937
4740,1328.3127517700195
4741,5719.201370239258
4742,783.617280960083
4743,12329.64957332611
4744,684.9902992248535
4745,1272.183937072754
4746,5142.181270599365
4747,14221.67671918869
4748,15120.640251636505
4749,5276.100147247314
4750,7016.763024330139
4751,3681.53351020813
4752,661.5169792175293
4753,1497.0901641845703
4754,6331.216957092285
4755,7116.752315998077
4756,2019.467213153839
4757,1180.2929935455322
4758,682.9867687225342
4759,857.447265625
4760,3821.6709594726562
4761,420.329083442688
4762,692.9316282272339
4763,982.7584838867188
4764,2166.906898021698
4765,4777.876594543457
4766,9877.797672271729
4767,2211.810920715332
4768,10688.447974205017
4769,908.0087738037109
4770,3542.492434501648
4771,6104.989899635315
4772,749.5429916381836
4773,2356.984097957611
4774,2631.509701728821
4775,14278.561288833618
4776,1615.94691324234
4777,5301.229956626892
4778,2865.1843338012695
4779,4722.024646759033
4780,3943.031108856201
4781,750.0790901184082
4782,2395.7837228775024
4783,6404.753272533417
4784,4979.291657447815
4785,603.0565185546875
4786,14626.476875305176
